timestamp,open,high,low,close,volume
2014-03-03,31.557070872647838,31.731835553359087,31.199227244476646,31.440563201904297,29717500.0
2014-03-04,31.790116427518182,32.02313196719446,31.681929280697638,31.96487808227539,26802400.0
2014-03-05,31.831706214663253,31.84835062500814,31.56540199833838,31.715198516845703,20520100.0
2014-03-06,31.740171307422273,31.823393379499453,31.532120889125483,31.74849510192871,23582200.0
2014-03-07,31.856671978428736,31.923249621345516,31.365672973006077,31.540437698364258,26591600.0
2014-03-10,31.615335689680357,31.631976925670862,31.390640908647896,31.473859786987305,19006600.0
2014-03-11,31.515467358674982,31.815060382298896,31.390639048562704,31.64029884338379,25216400.0
2014-03-12,31.45721670344268,31.981504547969166,31.448896085096415,31.848352432250977,30494100.0
2014-03-13,31.97317980388945,31.998148007379193,31.324063655897767,31.532114028930664,32169700.0
2014-03-14,31.332381580678607,31.740158457680632,31.21587072693901,31.373991012573242,27195600.0
2014-03-17,31.540435818504786,31.964857155714487,31.448893152248672,31.665264129638672,20479600.0
2014-03-18,31.8400222706981,33.20483515206706,31.80673662937395,32.9135627746582,64063900.0
2014-03-19,32.84699053783888,32.91356499958376,32.380956607238986,32.68054962158203,35597200.0
2014-03-20,32.66391151832322,33.828994982446176,32.65559089947246,33.56269073486328,59269800.0
2014-03-21,33.8872374776136,34.070319602326045,33.296372150189875,33.42120361328125,80721800.0
2014-03-24,33.57101047734075,33.8206703061077,33.17155411639423,33.70416259765625,46098400.0
2014-03-25,33.83730714120591,34.111935113573416,33.25476555479299,33.57100296020508,43193100.0
2014-03-26,33.68752600986923,33.87893202886535,32.95518759074663,33.11330795288086,41977500.0
2014-03-27,33.07168095489113,33.26308687233809,32.73879916609883,32.75544357299805,35369200.0
2014-03-28,33.11330589234949,33.82067605656123,33.02176319883085,33.53772735595703,43472700.0
2014-03-31,33.645912051730576,34.53636753913322,33.62094701877823,34.11194610595703,46886300.0
2014-04-01,34.24509217697042,34.61125968537047,34.17851453475402,34.469783782958984,32605000.0
2014-04-02,34.48643162335698,34.6695169830641,34.26173682042471,34.41153335571289,28666700.0
2014-04-03,34.36160441939911,34.36160441939911,33.87892597330264,34.12858581542969,30139600.0
2014-04-04,34.32832132457927,34.444829058714944,32.9884760328237,33.17988204956055,51409600.0
2014-04-07,33.254779955779156,33.512763631729435,33.071697736179964,33.12162780761719,37559600.0
2014-04-08,33.08000223497961,33.22979872548305,32.622292147150674,33.13825607299805,35918600.0
2014-04-09,33.229798308783195,33.7457622281604,33.18818887851981,33.6791877746582,27398700.0
2014-04-10,33.65421932338362,33.8622696477298,32.530748841752654,32.75544357299805,45960800.0
2014-04-11,32.4558575013528,33.113297428026996,32.4558575013528,32.630619049072266,34330200.0
2014-04-14,32.54740181797925,32.7970616380078,32.37264026141895,32.605655670166016,32006600.0
2014-04-15,32.73881074948106,33.25477484752696,32.497471525947745,33.080013275146484,33968700.0
2014-04-16,33.33798496589491,33.637574764943075,33.21315350201118,33.620933532714844,30615800.0
2014-04-17,33.29638671875,33.454507064462796,32.8802858925119,33.29638671875,36688400.0
2014-04-21,33.39624132217697,33.412885730256995,33.11329273400901,33.238121032714844,22221200.0
2014-04-22,33.25477879982901,33.404575358128945,33.1465948657438,33.279747009277344,27056700.0
2014-04-23,33.27973420941923,33.27973420941923,32.846989115725734,33.03007125854492,24602800.0
2014-04-24,33.071695070703555,33.2631010698473,32.705524311822145,33.17155838012695,42381600.0
2014-04-25,33.52938737177069,33.853945334370216,33.07999795835796,33.21315002441406,56876800.0
2014-04-28,33.40458180510376,34.36161520399123,33.36297234745607,34.012088775634766,50610200.0
2014-04-29,34.2034737396559,34.278371987098495,33.61261155127331,33.71247482299805,29636200.0
2014-04-30,33.620933532714844,33.70415239224,33.429524441534184,33.620933532714844,35458700.0
2014-05-01,33.4877851492638,33.58764842663659,33.24644598556625,33.288055419921875,28787400.0
2014-05-02,33.54603839406195,33.57100341931087,33.005106233296004,33.03007125854492,43416600.0
2014-05-05,32.888599883018934,32.98846316266048,32.70551455817908,32.81370162963867,22460900.0
2014-05-06,32.697204342796496,32.74713441120313,32.41425564830169,32.50579833984375,27112400.0
2014-05-07,32.63894780906727,32.88028386067803,32.04808225962764,32.80538558959961,41744500.0
2014-05-08,32.73880077421211,33.20483466649347,32.43088716794208,32.988460540771484,32120400.0
2014-05-09,32.90523910522461,33.16321946818301,32.76376323798646,32.90523910522461,29647600.0
2014-05-12,33.071686093826514,33.30470147743125,32.99678783843978,33.263092041015625,22782600.0
2014-05-13,33.45585688561865,33.9419405314906,33.39719205897801,33.87489318847656,27004800.0
2014-05-14,33.774319471895055,33.90003161959274,33.56480135706072,33.724037170410156,18818700.0
2014-05-15,33.59832089326213,33.85812447464254,33.112237392032775,33.18766403198242,37793200.0
2014-05-16,33.24633744806558,33.38881144796222,32.91111033694338,33.38043212890625,29867100.0
2014-05-19,33.196051558981935,33.37204601311157,33.070339407750595,33.31338119506836,24537400.0
2014-05-20,33.25471878051758,33.472616235141984,33.07034179791714,33.25471878051758,21320900.0
2014-05-21,33.35527263380112,33.81621170043945,33.30499034830817,33.81621170043945,22398700.0
2014-05-22,33.76594052702272,33.816222829063136,33.39718659476499,33.60670471191406,20201800.0
2014-05-23,33.832984608516625,33.832984608516625,33.522898690784835,33.62346649169922,18020000.0
2014-05-27,33.740797540356546,33.740797540356546,33.36366747186628,33.682132720947266,26160600.0
2014-05-28,33.6402231874487,33.68212616501457,33.372040294636335,33.531272888183594,25711500.0
2014-05-29,33.6486134391707,33.81622538797916,33.447474624810354,33.80784606933594,19888200.0
2014-05-30,33.90003050286982,34.33582855100843,33.73241537712533,34.31068420410156,34567600.0
2014-06-02,34.31906229964368,34.436391913459104,34.092782388574435,34.18497085571289,18504300.0
2014-06-03,34.02573435937481,34.09278167843975,33.732410330946045,33.765933990478516,18068900.0
2014-06-04,33.698899603651704,33.83299109624819,33.40557546265732,33.79108810424805,23209000.0
2014-06-05,34.01736415719985,34.57049189971558,33.85813152724591,34.53696823120117,31865200.0
2014-06-06,34.76323699951172,34.914090262237494,34.56210144720532,34.76323699951172,24060500.0
2014-06-09,34.68782137863171,34.76324803393626,34.37773543882101,34.58725357055664,15019200.0
2014-06-10,34.38610819366434,34.49505849652806,34.2436374258361,34.453155517578125,15117700.0
2014-06-11,34.302309536770245,34.41963918159979,34.16821805739461,34.24364471435547,18040000.0
2014-06-12,34.201732230940834,34.260397037068294,33.765934244713876,34.008975982666016,29818900.0
2014-06-13,34.44477208164424,34.838667106613826,34.24363650927121,34.5537223815918,26310000.0
2014-06-16,34.39449007950754,34.87219106419578,34.39449007950754,34.78000259399414,24205300.0
2014-06-17,34.60399954379253,35.123603377175456,33.807830368727274,34.93084716796875,22518600.0
2014-06-18,34.8721960909031,34.98114640748189,34.51182467198254,34.90571975708008,27097000.0
2014-06-19,34.838672798388785,35.00628793407866,34.63753719315519,34.788387298583984,19828200.0
2014-06-20,34.73809095876205,35.056559268186454,34.679426164524855,34.93084716796875,47764900.0
2014-06-23,34.97275797305955,35.19903788596554,34.939234312556685,35.19065856933594,18743900.0
2014-06-24,35.05657599397522,35.14876128819355,34.83029602381818,34.98952865600586,26509100.0
2014-06-25,34.94761232843709,35.240936327605915,34.74647358829859,35.22417449951172,20049100.0
2014-06-26,35.140380445375115,35.14875976376135,34.72134419221967,34.964385986328125,23604400.0
2014-06-27,34.87219583954849,35.44208537247831,34.78838667471014,35.40856170654297,74640000.0
2014-06-30,35.34150839577749,35.37503205604147,34.94761657714844,34.94761657714844,30793100.0
2014-07-01,35.08171238770943,35.324754159385535,34.939238412350385,35.090091705322266,26917000.0
2014-07-02,34.97276800488527,35.11524200439453,34.80515285128331,35.11524200439453,20208100.0
2014-07-03,35.123617775790784,35.190665109256756,34.83029368435921,35.031429290771484,15969300.0
2014-07-07,34.98951980331098,35.2996056704819,34.95599614280812,35.19065856933594,21952400.0
2014-07-08,35.09010563149858,35.199055985660095,34.87220812016942,35.014678955078125,31218200.0
2014-07-09,35.182285177634924,35.19066769343014,34.80515189167669,34.922481536865234,18445900.0
2014-07-10,34.67105278666563,35.1990392708868,34.40286988607541,34.93923568725586,21854700.0
2014-07-11,34.94762730225634,35.27447509765625,34.76325031121304,35.27447509765625,24083000.0
2014-07-14,35.383419247115896,35.576175523626894,35.23256595297813,35.31637191772461,21881100.0
2014-07-15,35.47560408821975,35.59293370562876,35.224179825780666,35.576171875,28748700.0
2014-07-16,35.62645003278324,37.13498264427063,35.60130888825576,36.94222640991211,63318000.0
2014-07-17,38.09039479795153,38.30829223574607,37.08470718406973,37.319366455078125,82180300.0
2014-07-18,37.41994403272887,37.579176680764164,37.08471370350438,37.45346450805664,43407500.0
2014-07-21,37.34451474596598,37.847357007497024,37.05956994523355,37.57917404174805,37604400.0
2014-07-22,37.713263947768176,37.838976106391264,37.36965433745712,37.57079315185547,43095800.0
2014-07-23,38.090384898530516,38.090384898530516,37.39478338740497,37.60430145263672,52362900.0
2014-07-24,37.654607665001066,37.71327249979681,37.143382792929266,37.21043014526367,30725300.0
2014-07-25,37.12661245463121,37.428319077072224,37.12661245463121,37.294227600097656,26737700.0
2014-07-28,37.176888124658305,37.30259705276534,36.816516776165614,36.850040435791016,29684200.0
2014-07-29,36.799758962989884,36.950612250777446,36.573479031308544,36.782997131347656,27763100.0
2014-07-30,36.93386243755322,36.95900359470135,36.28016677575376,36.52320861816406,31921400.0
2014-07-31,36.35556905657691,36.615369364814086,36.104148062770356,36.17119216918945,31537500.0
2014-08-01,36.21311246087406,36.246636128618135,35.70188771725214,35.9197883605957,31170300.0
2014-08-04,36.01197900914674,36.43101529011147,35.87788752711775,36.347206115722656,34277400.0
2014-08-05,36.29690890590936,36.422617820391466,35.894634624981386,36.10415267944336,26266400.0
2014-08-06,35.819210052490234,36.17957818560716,35.37502957759322,35.819210052490234,24634000.0
2014-08-07,35.903033455521474,36.414258297802846,35.74380079849676,36.229881286621094,30314900.0
2014-08-08,36.22986832101778,36.30529496250884,35.96168541727011,36.20472717285156,28942700.0
2014-08-11,36.255009469184,36.414245266216454,36.05387388986945,36.20472717285156,20351600.0
2014-08-12,36.070641232327745,36.531580468760424,36.037117564989,36.47291564941406,21431100.0
2014-08-13,36.60699623025004,37.02603235633166,36.4729047977836,36.94222640991211,22889500.0
2014-08-14,36.94224591559064,37.22718756266442,36.88357788572965,37.101478576660156,19313200.0
2014-08-15,37.36126373686032,37.62944661041315,37.210410470862854,37.53725814819336,41611300.0
2014-08-18,37.66298025439967,37.80545425415039,37.44508279224304,37.80545425415039,26891100.0
2014-08-19,37.92350561261788,38.23552820966274,37.80544318222036,38.22709655761719,28139500.0
2014-08-20,38.23553591287197,38.28613548621933,37.86448202587312,37.906646728515625,24770500.0
2014-08-21,37.81387329649335,38.15962892157955,37.80544164479068,38.13433074951172,22285500.0
2014-08-22,38.24396856840593,38.34516771775154,38.00784365385423,38.07530975341797,18294500.0
2014-08-25,38.28614563351617,38.319875474393505,37.98255454688993,38.09218215942383,16910000.0
2014-08-26,38.210235694618326,38.28613344210685,37.89820983440969,37.95724105834961,14873100.0
2014-08-27,37.86447375290716,37.94880313976712,37.74640810755935,37.83917236328125,21287900.0
2014-08-28,37.737979687757516,37.931939867715236,37.61991724925805,37.84761047363281,17657600.0
2014-08-29,38.024711202518645,38.31986735365503,37.830750986491765,38.31143569946289,21607600.0
2014-09-02,38.31143610889517,38.336734288702715,37.822316519543946,38.02471160888672,22976800.0
2014-09-03,37.55245876564794,38.04157835787232,37.55245876564794,37.91508102416992,33684500.0
2014-09-04,37.729558727667204,38.17651043349822,37.712692200678724,38.16807556152344,26475500.0
2014-09-05,38.04157595810059,38.733087380273275,38.04157595810059,38.71622085571289,36939400.0
2014-09-08,38.80897644316683,39.46675466894528,38.7836782704707,39.1884651184082,45736700.0
2014-09-09,39.188476410067125,39.61012990028274,39.1463084874769,39.43303298950195,40302400.0
2014-09-10,39.483637012495876,39.58483296079378,39.02825041971352,39.50050354003906,27302400.0
2014-09-11,39.4161633884824,39.63542175292969,39.188470154079276,39.63542175292969,29216400.0
2014-09-12,39.55952086706375,39.652285127450604,39.29809460751537,39.38242721557617,38244700.0
2014-09-15,39.24749438653629,39.39085498065215,38.876437381606316,38.994503021240234,37667600.0
2014-09-16,39.121010307491424,39.508930746419196,39.03668089623264,39.43303298950195,27910600.0
2014-09-17,39.01137879890324,39.37400105133526,38.98608061937195,39.23064041137695,38311900.0
2014-09-18,39.28967231151063,39.49206740209423,39.180041503404475,39.365570068359375,35556600.0
2014-09-19,39.47519320988858,40.116104974502036,39.29809633366205,40.07394027709961,202522400.0
2014-09-22,39.888427068299286,39.955893183623346,39.61856904092595,39.68603515625,38686100.0
2014-09-23,39.508918840946144,39.6185496161155,39.18846460115858,39.26436233520508,33430300.0
2014-09-24,39.323392202137356,39.728179030870926,39.0788324878109,39.702880859375,26582700.0
2014-09-25,39.534225498917266,39.7113191629734,38.81741275584768,38.82584762573242,33077400.0
2014-09-26,38.733087661762355,39.314968287001605,38.589723810437505,39.137874603271484,27078800.0
2014-09-29,38.77524569603483,39.264365176835106,38.58971717339195,39.16316604614258,26091000.0
2014-09-30,39.104134777400006,39.19689903860049,38.800543819638435,39.095703125,33033100.0
2014-10-01,39.01981304617569,39.23907143818296,38.665622453596896,38.70779037475586,38088400.0
2014-10-02,38.648756121298575,38.87644614954492,38.48852575413796,38.5897216796875,25119400.0
2014-10-03,38.77525482085264,39.045112798950406,38.46323213685726,38.868019104003906,32453200.0
2014-10-06,38.89331728415031,39.045112798950406,38.72465524359899,38.868019104003906,20604000.0
2014-10-07,38.67405238521402,38.733083606944305,38.3029953149547,38.39575958251953,25723700.0
2014-10-08,38.35358454879698,39.54264674989243,38.23552213714997,39.44988250732422,33031000.0
2014-10-09,39.21376191396139,39.46675328291757,38.57285023147509,38.665611267089844,34422800.0
2014-10-10,38.45479374362593,38.893313722113234,37.06333927467558,37.130802154541016,51978100.0
2014-10-13,36.95371680275521,37.57776547117305,36.67542713304114,36.81035614013672,37100200.0
2014-10-14,36.99586623281194,37.4259544769381,36.734443199088155,36.877803802490234,38115700.0
2014-10-15,36.26220244126496,36.59109166962313,35.503224824314536,36.447731018066406,60218700.0
2014-10-16,35.86582615515434,36.32964732621801,35.60440318632843,36.04292297363281,49040400.0
2014-10-17,36.43086148231252,37.054906834073776,36.08510575580675,36.79348373413086,40683300.0
2014-10-20,36.312785211979204,37.2235547137581,36.101958551192666,37.17295837402344,34527900.0
2014-10-21,37.40909054709181,37.931939867715236,37.26572671679947,37.84761047363281,36433800.0
2014-10-22,37.9488060419027,38.00783726061107,37.29945941915048,37.42595672607422,33570900.0
2014-10-23,37.62833997964654,38.328286009011805,37.55244225618476,37.96566390991211,45451900.0
2014-10-24,39.49205639242407,39.55108760718728,38.10059897709712,38.90174102783203,61076700.0
2014-10-27,38.54755882706966,38.87644801359561,38.54755882706966,38.71622085571289,30371300.0
2014-10-28,38.67406458833279,39.21378062414484,38.59816681973664,39.20534896850586,29049800.0
2014-10-29,39.16316880466293,39.38243038631403,39.07883940677271,39.314964294433594,30276100.0
2014-10-30,39.06197516936531,39.06197516936531,38.59815701990989,38.83428192138672,30073900.0
2014-10-31,39.58481540614662,39.610116794721606,39.19689509556771,39.5932502746582,35849700.0
2014-11-03,39.54265544340705,40.02334006334025,39.407726483723344,40.006473541259766,23130400.0
2014-11-04,39.88843366274087,40.251056050153586,39.846268942173296,40.116127014160156,21530800.0
2014-11-05,40.310072420892105,40.394405047855784,39.85468588617061,40.36067199707031,22449600.0
2014-11-06,40.36066810709064,41.20397499368439,40.301636882385914,41.06904602050781,33037800.0
2014-11-07,41.25456543678649,41.25456543678649,40.72328449056957,41.05217361450195,28000600.0
2014-11-10,41.02687909474934,41.44853251518064,40.942546480486904,41.229270935058594,36370100.0
2014-11-11,41.19553963488011,41.27987225271587,41.02688083312947,41.212406158447266,23445200.0
2014-11-12,40.95098741143181,41.25457521682886,40.917254360734105,41.136512756347656,22722100.0
2014-11-13,41.161815167741,41.87019316505482,41.077482538917415,41.83646011352539,26210400.0
2014-11-14,41.94609002753775,42.2075131289109,41.650930658394124,41.811161041259766,29081700.0
2014-11-17,41.667796233429975,41.9207876748108,41.440102971099016,41.7099609375,30318600.0
2014-11-18,41.69297824936741,41.86270402339152,41.328068968253014,41.36201477050781,23995500.0
2014-11-19,41.29412856741197,41.370505013850625,40.67463216285409,40.92073440551758,26177500.0
2014-11-20,40.734036725899436,41.32807540893555,40.62371447000335,41.32807540893555,21510600.0
2014-11-21,41.599647170397716,41.625104914637596,40.3691388151997,40.71707534790039,42884800.0
2014-11-24,40.72555622076492,40.734041054927715,40.21637876522789,40.386104583740234,35434200.0
2014-11-25,40.44551282071172,40.7085880317487,40.267302147388826,40.28427505493164,28008000.0
2014-11-26,40.3012474123675,40.72556038339274,40.12303350422609,40.521888732910156,27163600.0
2014-11-28,40.69161059965273,40.90376706447131,40.403077678009446,40.57280349731445,21534400.0
2014-12-01,40.632215236244484,41.395976721145786,40.48794712772612,41.260196685791016,31191600.0
2014-12-02,41.446879768468186,41.62509039046724,40.90375983251859,41.1244010925293,25773500.0
2014-12-03,41.10743972503259,41.15835844728498,40.572807709012345,40.801937103271484,23534800.0
2014-12-04,41.065001898249164,41.63358286698542,40.90376416183914,41.44688415527344,30320400.0
2014-12-05,41.42990951657206,41.55720467600177,41.05651534602884,41.090457916259766,27313400.0
2014-12-08,40.95467087032799,41.0310473053821,40.26728619209076,40.47944259643555,26663100.0
2014-12-09,39.978764561661045,40.66614943262248,39.92784584493212,40.386104583740234,24330500.0
2014-12-10,40.37760657639632,40.445494939302264,39.6308151609329,39.800540924072266,30431800.0
2014-12-11,39.953301321326734,40.513394179230836,39.61384973103625,40.0296745300293,29060400.0
2014-12-12,39.698692366506734,40.50488708690016,39.605343061153455,39.842960357666016,34248400.0
2014-12-15,40.05514735840784,40.45399937220729,39.503539170242036,39.60537338256836,29247800.0
2014-12-16,38.951924781668644,39.325318961229684,38.29848253949899,38.32394027709961,47801400.0
2014-12-17,38.23059671377018,38.994361329982404,38.10330476923545,38.8161506652832,34970900.0
2014-12-18,39.52898747939733,40.32669448852539,39.32531588278474,40.32669448852539,40105600.0
2014-12-19,40.42005693509677,40.818908950299054,40.02968651817892,40.44551467895508,64551200.0
2014-12-22,40.547349499381475,40.83588247068825,40.487945937987554,40.71707534790039,26566000.0
2014-12-23,41.04802940202808,41.412938758230304,40.84436102108995,41.11592102050781,23648100.0
2014-12-24,41.27715712523847,41.27715712523847,40.80192876368665,40.85284423828125,11437800.0
2014-12-26,41.08197276369249,41.08197276369249,40.58128343761132,40.6322021484375,13197800.0
2014-12-29,40.47943695338232,40.54732530993874,40.10603966194922,40.26728057861328,14439500.0
2014-12-30,40.258814693183254,40.41156762616307,39.74964040808464,39.90239334106445,16384700.0
2014-12-31,39.656284852002436,40.25880841747049,39.418670654296875,39.418670654296875,21552500.0
2015-01-02,39.596886137623784,40.241840426113875,39.49505193149399,39.68174743652344,27913900.0
2015-01-05,39.350779884589606,39.65628570953198,39.24894568869239,39.316837310791016,39673900.0
2015-01-06,39.35926930183575,39.673259971651746,38.646423431678606,38.73977279663086,36447900.0
2015-01-07,39.01981907724617,39.427159126869654,38.60399419288615,39.23197555541992,29114100.0
2015-01-08,39.67325873578897,40.52188459109996,39.647800996049874,40.386104583740234,29645200.0
2015-01-09,40.403070599989356,40.58128122227692,39.80054712239798,40.04664611816406,23944200.0
2015-01-12,40.24183622488522,40.343673657634284,39.34229489635681,39.545963287353516,23651900.0
2015-01-13,39.85995117907819,40.657658191964224,39.08770190191982,39.342288970947266,35270600.0
2015-01-14,39.00284957885742,39.240467056507306,38.714316613837106,39.00284957885742,29719600.0
2015-01-15,39.22348158486406,39.35926156977975,38.536093590275186,38.595497131347656,32750800.0
2015-01-16,38.45122969257968,39.27439437872166,38.332419381283444,39.24045181274414,35695300.0
2015-01-20,39.29138323493964,39.588404277913234,38.67188664211078,39.367759704589844,36161900.0
2015-01-21,38.985860230151246,39.15558600339818,38.59549321775821,38.96888732910156,39081100.0
2015-01-22,39.35926581355527,40.00422000213215,39.10467871904467,39.99573516845703,35898000.0
2015-01-23,40.190938097450044,40.21639584800286,39.71570625120072,40.038185119628906,26211600.0
2015-01-26,39.88541699040743,39.99573926298135,39.240462735803995,39.89390182495117,42525500.0
2015-01-27,36.44847190259716,36.66062831269697,35.73562623517181,36.202369689941406,169164000.0
2015-01-28,36.270279454613934,36.31271011042781,34.92944871758503,34.95490646362305,84507100.0
2015-01-29,34.73425038671925,35.744113810901425,34.615443305903725,35.65076446533203,63585300.0
2015-01-30,35.260406549750186,35.285867528840576,34.24205479191153,34.284488677978516,78004900.0
2015-02-02,34.44571848561419,35.107645518621844,34.140212705072116,35.03126907348633,50352500.0
2015-02-03,35.328290716144544,35.582877792521394,34.83608622953236,35.30282974243164,52082400.0
2015-02-04,35.59136534503075,35.82049470245216,35.099164058061135,35.50650405883789,41614800.0
2015-02-05,35.8289711782085,36.18539234957177,35.523465467183115,36.02415466308594,36548200.0
2015-02-06,36.21935230372886,36.31270166716514,35.76958162962763,35.9902229309082,34616600.0
2015-02-09,35.845950248371835,36.2702630895648,35.82048927657021,35.947784423828125,31381100.0
2015-02-10,36.27026907466382,36.29572681341626,35.79503744869785,36.151458740234375,29670700.0
2015-02-11,36.19387764830485,36.19387764830485,35.82048036906794,35.96474838256836,38262500.0
2015-02-12,36.20237429955586,36.567283630371094,36.075079142387644,36.567283630371094,33268800.0
2015-02-13,36.81339264889306,37.229217529296875,36.618209079300314,37.229217529296875,40264900.0
2015-02-17,37.57963009594861,37.60526900879849,36.91298901925065,37.24631118774414,33695700.0
2015-02-18,37.28903978703946,37.348866084116686,37.08391872542562,37.20357131958008,27111700.0
2015-02-19,36.904447734809544,37.20357928423468,36.79334033347048,37.177940368652344,27603400.0
2015-02-20,37.18649893302598,37.5027275533838,36.998474717459494,37.485633850097656,29721100.0
2015-02-23,37.348874689980896,37.767658866017044,37.306142076549165,37.73347473144531,32518800.0
2015-02-24,37.733463388888524,37.86166119064787,37.53688755767166,37.68218231201172,25271700.0
2015-02-25,37.5625342604586,37.68218686065939,37.43433318293555,37.59672164916992,29759800.0
2015-02-26,37.59672124692639,37.80183905642213,37.511252776062506,37.65654754638672,28957300.0
2015-02-27,37.71637066327865,37.776196957690736,37.31467703483593,37.4770622253418,33807700.0
2015-03-02,37.32322627219672,37.76765255020286,37.22066736505342,37.502708435058594,31924000.0
2015-03-03,37.22921092847027,37.459970884300546,36.827517309770705,36.98990249633789,31748600.0
2015-03-04,36.75913639962365,36.93007003393722,36.648032308564545,36.80187225341797,25748700.0
2015-03-05,36.81042092475404,36.95571566866551,36.59675467686934,36.844608306884766,23193500.0
2015-03-06,36.750610027358476,36.84462373744689,36.02414578442187,36.2036247253418,36248800.0
2015-03-09,36.05833456239866,36.86172218090976,36.05833456239866,36.622413635253906,32108000.0
2015-03-10,36.19506621412211,36.50274617630113,35.921573638916016,35.921573638916016,39159700.0
2015-03-11,36.16088629979216,36.2121641259362,35.75919260678893,35.87884521484375,32215300.0
2015-03-12,35.32331608207504,35.59680869919731,34.92162237430019,35.05836868286133,59992500.0
2015-03-13,34.78486305239079,35.442955434983,34.70794307883357,35.36603546142578,58007700.0
2015-03-16,35.442954601006626,35.58824606970268,35.28056618271354,35.519874572753906,35273500.0
2015-03-17,35.35749295913293,35.75064136833063,35.16946886112203,35.63953399658203,31673400.0
2015-03-18,35.40877744031673,36.60530995493892,35.323312229396066,36.32326889038086,44194800.0
2015-03-19,36.11814521437566,36.40018625858862,36.08396108864656,36.1437873840332,33879100.0
2015-03-20,36.37454062508296,36.733498331046505,36.31471434075571,36.648033142089844,71904500.0
2015-03-23,36.648052255893056,36.86171860001043,36.5625837620723,36.630958557128906,26246100.0
2015-03-24,36.56256466153139,36.89588346258006,36.53692575692394,36.66512680053711,25513300.0
2015-03-25,36.68223205905122,36.690780537568116,35.417327842562145,35.43442153930664,43469900.0
2015-03-26,35.229293562727236,35.5626124026187,34.972891445621485,35.22074508666992,37495600.0
